03-14-2020,14:40:09,0.028843164,-0.048535638,-0.03667736
03-14-2020,14:40:09,0.01935649,-0.03346176,-0.08935642
03-14-2020,14:40:09,0.012242839,-0.010955799,-0.08217907
03-14-2020,14:40:09,-0.009229004,0.020706095,0.008800507
03-14-2020,14:40:09,-0.0046271086,0.03987556,-0.0055627823
03-14-2020,14:40:09,4.5837462E-4,0.049342338,-0.05105877
03-14-2020,14:40:09,0.022031188,0.026961587,-0.048661232
03-14-2020,14:40:09,0.057664514,0.008705195,-0.019918442
03-14-2020,14:40:09,0.027726695,-0.044555113,-0.024684906
03-14-2020,14:40:09,0.009520963,-0.046847396,-0.10846233
03-14-2020,14:40:09,-0.02497013,-0.0292031,-0.07732487
03-14-2020,14:40:09,-0.054369405,-0.009138279,-0.022250175
03-14-2020,14:40:09,-0.056424595,0.013420105,-0.034231186
03-14-2020,14:40:09,-0.043136656,0.011518519,-0.04143715
03-14-2020,14:40:09,0.0036140978,0.023672815,-0.046247482
03-14-2020,14:40:09,-1.9210577E-4,-4.175417E-4,-0.04865551
03-14-2020,14:40:09,-0.003896147,-0.017382635,-0.039094925
03-14-2020,14:40:09,-9.86129E-4,-0.0364443,-0.089383125
03-14-2020,14:40:09,-0.022346646,-0.031161334,-0.10854244
03-14-2020,14:40:09,0.00930126,0.005555954,-0.065457344
03-14-2020,14:40:09,0.04028794,0.0059645995,-0.010388374
03-14-2020,14:40:09,0.03993249,0.032635488,-0.04150963
03-14-2020,14:40:09,0.024741217,0.027524624,-0.06064987
03-14-2020,14:40:09,0.030541316,0.007898476,-0.058231354
03-14-2020,14:40:09,0.029179081,-0.014037773,-0.02947712
03-14-2020,14:40:09,0.018061012,-0.011906195,-0.07015324
03-14-2020,14:40:09,0.030998811,-0.016669692,-0.094073296
03-14-2020,14:40:09,0.048502013,-0.01648633,-0.062921524
03-14-2020,14:40:09,0.025196135,-0.0015424304,-0.036557198
03-14-2020,14:40:09,0.0022032857,0.022439688,-0.050899506
03-14-2020,14:40:09,-0.03517522,0.036758173,-0.05326748
03-14-2020,14:40:09,-0.035840258,0.036351733,-0.05325508
03-14-2020,14:40:09,-0.037770793,0.033096787,-0.022133827
03-14-2020,14:40:09,-0.024711058,8.454956E-4,-0.048484802
03-14-2020,14:40:09,-0.02128148,-0.011823751,-0.07723045
03-14-2020,14:40:09,-0.015339747,-0.02904792,-0.065276146
03-14-2020,14:40:09,-0.019067898,-0.033762027,-0.10120869
03-14-2020,14:40:09,-0.03943242,-0.018711435,-0.06771183
03-14-2020,14:40:09,-0.05236815,-0.015732985,-0.02224636
03-14-2020,14:40:09,-0.029137164,0.004127525,-0.005517006
03-14-2020,14:40:09,0.011055335,0.028560601,-0.039069176
03-14-2020,14:40:09,0.033964068,0.011936672,-0.05106163
03-14-2020,14:40:09,0.002348736,0.0047133416,-0.063025475
03-14-2020,14:40:09,0.036003664,-0.007711187,-0.043870926
03-14-2020,14:40:09,0.01156719,-0.026722958,-0.027104378
03-14-2020,14:40:09,0.039834186,-0.02856544,-0.09174538
03-14-2020,14:40:09,0.031998754,-0.0016011782,-0.15877724
03-14-2020,14:40:09,0.035466194,0.04183285,-0.08213997
03-14-2020,14:40:09,0.04595232,0.041567475,0.07830238
03-14-2020,14:40:09,0.007934034,0.0383997,0.0065107346
03-14-2020,14:40:09,-0.007619202,0.03498607,-0.12275505
03-14-2020,14:40:09,-0.015489548,-0.0358754,-0.07485294
03-14-2020,14:40:09,-0.011425093,-0.05057772,0.0017786026
03-14-2020,14:40:09,0.0029239953,-0.04793156,-0.10357094
03-14-2020,14:40:09,0.0076753497,-0.03268988,-0.1418829
03-14-2020,14:40:09,-0.025983632,-0.0075574666,-0.017383575
03-14-2020,14:40:09,-0.03798005,0.034163192,0.025710106
03-14-2020,14:40:09,-0.05686316,0.051068462,-0.041334152
03-14-2020,14:40:09,-0.0603204,0.03361356,-0.048537254
03-14-2020,14:40:09,-0.051192686,0.018280927,-0.041381836
03-14-2020,14:40:09,-0.0131096095,-0.020721193,-0.022260666
03-14-2020,14:40:09,0.027022526,-0.028214412,-0.036654472
03-14-2020,14:40:09,0.01569298,-0.06644968,-0.122859
03-14-2020,14:40:09,0.018306717,-0.031729646,-0.1492033
03-14-2020,14:40:09,0.02780129,-0.011431489,-0.034282684
03-14-2020,14:40:09,0.015136093,0.003917299,0.01121521
03-14-2020,14:40:09,-0.0067950487,0.04302852,-0.08934116
03-14-2020,14:40:09,0.03162302,0.057342213,-0.10131359
03-14-2020,14:40:09,0.054740667,0.034809127,0.06630325
03-14-2020,14:40:09,0.036433145,0.002550941,-0.015072823
03-14-2020,14:40:09,0.011294499,-0.010181334,-0.17786121
03-14-2020,14:40:09,-0.018658593,-0.053919066,-0.11319256
03-14-2020,14:40:09,-0.03642741,-0.070301294,0.0065364838
03-14-2020,14:40:09,-0.02929692,-0.0327678,-0.024594307
03-14-2020,14:40:09,-0.038137943,0.031020548,-0.12038517
03-14-2020,14:40:09,-0.022747204,0.045904737,-0.029421806
03-14-2020,14:40:09,-0.019549653,0.05519793,0.06633854
03-14-2020,14:40:09,-0.033108607,0.06141414,-0.0102882385
03-14-2020,14:40:09,-0.043748856,-0.021554474,-0.101285934
03-14-2020,14:40:09,-0.018134773,-0.039269574,-0.0941267
03-14-2020,14:40:09,0.0049179494,-0.05846433,-0.055841446
03-14-2020,14:40:09,0.008158147,-0.0457275,-0.027126312
03-14-2020,14:40:09,0.020985529,-0.032571528,-0.0870018
03-14-2020,14:40:09,0.040342182,0.030836727,-0.11334705
03-14-2020,14:40:09,0.025463223,0.060118284,0.025527
03-14-2020,14:40:09,0.007699877,0.03331803,0.054276466
03-14-2020,14:40:09,-0.0025868565,0.04683356,-0.06302929
03-14-2020,14:40:09,0.020921916,0.033413038,-0.13005638
03-14-2020,14:40:10,0.03435488,-0.02539881,0.0016498566
03-14-2020,14:40:10,0.044978634,-0.05953474,-0.010296822
03-14-2020,14:40:10,0.03426519,-0.03509382,-0.17309093
03-14-2020,14:40:10,0.009265795,-0.022463486,-0.13476849
03-14-2020,14:40:10,-0.03071481,-0.002512239,0.030460358
03-14-2020,14:40:10,-0.036410242,0.024509858,0.04483795
03-14-2020,14:40:10,-0.05486223,0.055534363,-0.079675674
03-14-2020,14:40:10,-0.02741538,0.023657441,-0.055747986
03-14-2020,14:40:10,-0.012163207,-0.005945254,0.03283024
03-14-2020,14:40:10,-0.023434967,-0.0063916296,-0.04858589
03-14-2020,14:40:10,-0.029538646,-0.032825433,-0.13479614
03-14-2020,14:40:10,-0.018773645,-0.056721844,-0.08453655
03-14-2020,14:40:10,-0.029440105,-0.04376859,-0.0318861
03-14-2020,14:40:10,0.012418598,0.015120123,-0.041487694
03-14-2020,14:40:10,0.0033185482,0.027731642,-0.048680305
03-14-2020,14:40:10,-8.866191E-4,0.04923422,-0.08220959
03-14-2020,14:40:10,0.026076779,0.043663375,-0.029542923
03-14-2020,14:40:10,0.05717875,0.0088269,0.018348694
03-14-2020,14:40:10,0.027426973,-0.023075126,-0.055854797
03-14-2020,14:40:10,0.01436165,-0.04272469,-0.1468172
03-14-2020,14:40:10,0.018034011,-0.04721588,-0.07736683
03-14-2020,14:40:10,0.026165962,-0.04613287,-0.007914543
03-14-2020,14:40:10,0.025152817,0.01289342,-0.086915016
03-14-2020,14:40:10,1.912415E-4,0.037480783,-0.11084461
03-14-2020,14:40:10,-0.02208972,0.04452998,0.030430794
03-14-2020,14:40:10,-0.039372727,0.010759857,0.032835007
03-14-2020,14:40:10,-0.041554436,0.031978022,-0.11321926
03-14-2020,14:40:10,-0.0429987,-0.016921328,-0.10125923
03-14-2020,14:40:10,0.0036898702,-0.036459677,0.0016775131
03-14-2020,14:40:10,0.009031504,-0.055512764,-0.04861164
03-14-2020,14:40:10,-0.011955768,-0.03299423,-0.13481903
03-14-2020,14:40:10,0.0053361356,-0.010352649,-0.065398216
03-14-2020,14:40:10,-0.021041095,0.00977014,0.0016384125
03-14-2020,14:40:10,-0.022875652,0.027150799,-0.010343552
03-14-2020,14:40:10,-6.9333613E-4,0.044025183,-0.06063366
